7,1A,57.43767854475688,42.258506724060005,133.1876900783
5,1A,35.73530955914152,39.73660963382,125.57973237590001
11,1A,48.642404811032506,41.03013855336,129.51579382609998
18,1A,50.03586696462919,41.37795606406,130.56452966216
4,1A,57.846441256185244,42.35360619534,133.47298849214
19,1A,32.55038451802708,39.36237560332,124.421808258
8,1A,52.82429523691751,41.7292957774,131.60534054228
16,1A,51.67267599202155,41.6236296982,131.28834230468001
10,1A,37.98619696272653,39.930330779020004,126.16441801414
12,1A,46.44810427150959,40.927994676800004,129.20407889246
17,1A,42.44673392992723,40.41023088872,127.62613210974001
20,1A,53.75640840504697,41.8349618566,131.90824996932
13,1A,41.13776865660198,40.31865362008,127.33819204391999
2,1A,32.302901451800764,39.26463448006,124.12946543888
21,1A,36.26871538178359,39.82906745312,125.86943354304
14,1A,43.59509504129741,40.51061366396,127.91495272622001
9,1A,39.34895536368194,40.11612696828,126.74910365238
24,1A,47.368249024409906,40.927994676800004,129.20407889246
15,1A,54.1960935853547,41.8349618566,131.90824996932
23,1A,34.00684883568219,39.54464958994,124.9985689403
22,1A,55.86681027684794,42.05333842028,132.56954351498
1,1A,31.166289695785988,39.17305721142,123.83976427174001
6,1A,45.0479696552695,40.730751328960004,128.6088266463
3,1A,40.67323266284136,40.31865362008,127.33819204391999
15,2A,54.1960935853547,43.49215819872,132.72363988048
3,2A,40.67323266284136,41.69583485232,128.07433239568002
10,2A,37.98619696272653,41.24323181308,126.87766404874002
14,2A,43.59509504129741,41.9186141693,128.66165968590002
24,2A,47.368249024409906,42.3720977592,129.93317483894
13,2A,41.13776865660198,41.69583485232,128.07433239568002
4,2A,57.846441256185244,44.11294641402,134.30775051782
9,2A,39.34895536368194,41.43343075564,127.44561922444
6,2A,45.0479696552695,42.14403513826,129.34056424476
5,2A,35.73530955914152,41.020452496100006,126.28505345456001
8,2A,52.82429523691751,43.35743394774,132.40752219354002
16,2A,51.67267599202155,43.23151520336,132.08347955066
2,2A,32.302901451800764,40.4965248534,124.83302541622001
11,2A,48.642404811032506,42.497135952920004,130.2510536272
23,2A,34.00684883568219,40.80647868572,125.70565112028
1,2A,31.166289695785988,40.40142538212,124.55124920502
20,2A,53.75640840504697,43.49215819872,132.72363988048
19,2A,32.55038451802708,40.61451864184,125.13593484325999
17,2A,42.44673392992723,41.79005377294,128.35434750556
7,2A,57.43767854475688,43.9967137269,134.01804935068
22,2A,55.86681027684794,43.75544284606,133.39550003406
21,2A,36.26871538178359,41.11379086606,126.56506856444
18,2A,50.03586696462919,42.92156137104,131.32708653372
12,2A,46.44810427150959,42.3720977592,129.93317483894
9,2B,39.34895536368194,44.76015114912,139.53998253954
7,2B,57.43767854475688,47.476649935219996,146.59935718076
4,2B,57.846441256185244,47.593763173,146.90931101308
11,2B,48.642404811032506,45.912791963059995,142.5743601139
19,2B,32.55038451802708,43.87167553318,137.0445019691
12,2B,46.44810427150959,45.79215652264,142.24151196442
5,2B,35.73530955914152,44.31635361648,138.28783950102002
1,2B,31.166289695785988,43.63392685498,136.40434163928
20,2B,53.75640840504697,46.95448339384,145.21689264456
24,2B,47.368249024409906,45.79215652264,142.24151196442
21,2B,36.26871538178359,44.4149752904,138.59074892806
10,2B,37.98619696272653,44.56114669996,138.9332831348
8,2B,52.82429523691751,46.800387028340005,144.8637918299
6,2B,45.0479696552695,45.534155179260004,141.59078502668
16,2B,51.67267599202155,46.67622938528,144.5247798258
15,2B,54.1960935853547,46.95448339384,145.21689264456
22,2B,55.86681027684794,47.211604186559995,145.9204526219
18,2B,50.03586696462919,46.34514233712,143.71291211727998
17,2B,42.44673392992723,45.143190686219995,140.51475212016
14,2B,43.59509504129741,45.29640650106,140.86785293482
3,2B,40.67323266284136,45.04544956296,140.21888709840002
2,2B,32.302901451800764,43.733429079560004,136.70901216764
23,2B,34.00684883568219,44.068918881020004,137.65384302582
13,2B,41.13776865660198,45.04544956296,140.21888709840002
10,3A,37.98619696272653,41.971447208899995,124.92636378618
13,3A,41.13776865660198,42.45222786926,126.10454056926
1,3A,31.166289695785988,41.0997020555,122.66599024196
23,3A,34.00684883568219,41.51444141636,123.78076737752001
12,3A,46.44810427150959,43.15226564396,127.92463878348
6,3A,45.0479696552695,42.90571145916,127.33466984127999
7,3A,57.43767854475688,44.89751705208,131.96460521156
22,3A,55.86681027684794,44.6395157087,131.35086140154002
21,3A,36.26871538178359,41.82527579934,124.60672389659999
8,3A,52.82429523691751,44.2168513919,130.38049457422
19,3A,32.55038451802708,41.32512302446,123.24010927228
11,3A,48.642404811032506,43.28522879362,128.23635371711998
14,3A,43.59509504129741,42.68645434482,126.68394290354
18,3A,50.03586696462919,43.7413540355,129.3000589144
3,3A,40.67323266284136,42.45222786926,126.10454056926
9,3A,39.34895536368194,42.15724339816,125.46349968877999
17,3A,42.44673392992723,42.54556623922,126.37310852056001
20,3A,53.75640840504697,44.361261700140005,130.69485115984
24,3A,47.368249024409906,43.15226564396,127.92463878348
5,3A,35.73530955914152,41.731056878720004,124.33727539464
4,3A,57.846441256185244,45.0225552458,132.24902307474002
15,3A,54.1960935853547,44.361261700140005,130.69485115984
2,3A,32.302901451800764,41.19480152678,122.93719984524002
16,3A,51.67267599202155,44.08212714092,130.0661379886
24,3B,47.368249024409906,43.34774789048,131.2592841329
22,3B,55.86681027684794,44.837639607199996,134.768278513
4,3B,57.846441256185244,45.22772354958,135.69109560468002
2,3B,32.302901451800764,41.32072027116,126.09397396134
5,3B,35.73530955914152,41.88427269356,127.55832970892
9,3B,39.34895536368194,42.32190637158,128.72505933342
15,3B,54.1960935853547,44.5602661493,134.0902545048
19,3B,32.55038451802708,41.45808617412,126.40921109762
8,3B,52.82429523691751,44.41233363842,133.76709241258
14,3B,43.59509504129741,42.85992282484,129.97279961864
12,3B,46.44810427150959,43.34774789048,131.2592841329
3,3B,40.67323266284136,42.62129359598,129.37842792314
11,3B,48.642404811032506,43.4815915908,131.58244622512
13,3B,41.13776865660198,42.62129359598,129.37842792314
6,3B,45.0479696552695,43.089746547100006,130.65082362684
18,3B,50.03586696462919,43.9350751807,132.66904573956
10,3B,37.98619696272653,42.132587979680004,128.16943186696
17,3B,42.44673392992723,42.71463196594,129.65227917840002
16,3B,51.67267599202155,44.28025103942,133.447452523
1,3B,31.166289695785988,41.2273819012,125.81660050344
20,3B,53.75640840504697,44.5602661493,134.0902545048
7,3B,57.43767854475688,45.102685355860004,135.39699168424002
23,3B,34.00684883568219,41.64828511668,126.97012186804001
21,3B,36.26871538178359,41.98113326616,127.83922536946
19,3C,32.55038451802708,37.291320451,115.77832297943999
16,3C,51.67267599202155,40.331861879979996,122.72938988948
21,3C,36.26871538178359,37.79587597918,117.10443227340001
6,3C,45.0479696552695,38.93883073586,119.8209310595
24,3C,47.368249024409906,39.21708474442,120.43555542018001
15,3C,54.1960935853547,40.66911278276,123.40829444834
3,3C,40.67323266284136,38.465975031439996,118.61105445266
2,3C,32.302901451800764,37.158357301340004,115.47805520438001
20,3C,53.75640840504697,40.66911278276,123.40829444834
8,3C,52.82429523691751,40.49036099878,123.05959638698
23,3C,34.00684883568219,37.47271388696,116.2855201596
13,3C,41.13776865660198,38.465975031439996,118.61105445266
7,3C,57.43767854475688,41.29166209938,124.74408979956002
1,3C,31.166289695785988,37.06766058336,115.22357606364
17,3C,42.44673392992723,38.55314954678,118.86025028943999
12,3C,46.44810427150959,39.21708474442,120.43555542018001
4,3C,57.846441256185244,41.44135571158,125.0469992266
22,3C,55.86681027684794,40.99579707762,124.09776561512
9,3C,39.34895536368194,38.13400743262,117.94095540040001
14,3C,43.59509504129741,38.7222152735,119.19750119222
11,3C,48.642404811032506,39.37470331256,120.76047861372001
10,3C,37.98619696272653,37.955255648640005,117.43463877090001
18,3C,50.03586696462919,39.91360031648,121.88670290786
5,3C,35.73530955914152,37.70605981186,116.85259478464
14,4A,43.59509504129741,46.15318229324,127.87268629454
4,4A,57.846441256185244,48.83181740096,133.75476470334002
5,4A,35.73530955914152,45.103565906520004,125.45469418218
13,4A,41.13776865660198,45.9031059058,127.28271735234
6,4A,45.0479696552695,46.373319958239996,128.51372717502
18,4A,50.03586696462919,47.35777559612001,130.61824325242
24,4A,47.368249024409906,46.65861837208,129.14244034626
11,4A,48.642404811032506,46.8144758389,129.4717662931
16,4A,51.67267599202155,47.734651278600005,131.42042490368001
8,4A,52.82429523691751,47.89403094806,131.7567952558
10,4A,37.98619696272653,45.37741716178,126.07372129616
15,4A,54.1960935853547,48.05253006686,132.0870017533
21,4A,36.26871538178359,45.203948681760004,125.72414268414
17,4A,42.44673392992723,46.00260813038,127.5521658543
3,4A,40.67323266284136,45.9031059058,127.28271735234
7,4A,57.43767854475688,48.67948213678,133.44481087102
12,4A,46.44810427150959,46.65861837208,129.14244034626
20,4A,53.75640840504697,48.05253006686,132.0870017533
1,4A,31.166289695785988,44.4149752904,123.74466480046
22,4A,55.86681027684794,48.38361711502,132.79232283196
9,4A,39.34895536368194,45.5773021616,126.61173774941999
19,4A,32.55038451802708,44.658007272560006,124.3293504387
23,4A,34.00684883568219,44.86669777898,124.8796946012
2,4A,32.302901451800764,44.51888026828,124.01851605572001
7,4B,57.43767854475688,45.08243269068,131.86774463896
17,4B,42.44673392992723,42.57198275902,126.10982387322001
4,4B,57.846441256185244,45.21363473902,132.16096800874
21,4B,36.26871538178359,41.81647029274,124.31350052682
24,4B,47.368249024409906,43.22975410204,127.71770937838001
16,4B,51.67267599202155,44.21509029058,129.91644437640002
23,4B,34.00684883568219,41.48009994062,123.46288858925999
12,4B,46.44810427150959,43.22975410204,127.71770937838001
2,4B,32.302901451800764,41.14549068982,122.60171004378
1,4B,31.166289695785988,41.0512717692,122.33314209248
15,4B,54.1960935853547,44.51095531234,130.56100745952
18,4B,50.03586696462919,43.84613956404,129.12042657976
9,4B,39.34895536368194,42.16164615146,125.18436512956
6,4B,45.0479696552695,42.95061954282,127.09339896044
10,4B,37.98619696272653,41.9758499622,124.64722922696
19,4B,32.55038451802708,41.28813989674,122.91782773072
13,4B,41.13776865660198,42.4821665917,125.85094197918
11,4B,48.642404811032506,43.366239454340004,128.03118541334
8,4B,52.82429523691751,44.3533367442,130.23256206334
5,4B,35.73530955914152,41.72225137212,124.04845477816
20,4B,53.75640840504697,44.51095531234,130.56100745952
14,4B,43.59509504129741,42.72519857386,126.43650816808001
22,4B,55.86681027684794,44.797134276840005,131.22494265716
3,4B,40.67323266284136,42.4821665917,125.85094197918
2,4C,32.302901451800764,40.4392890605,118.5837573822
12,4C,46.44810427150959,42.63097965324,123.69271231152
10,4C,37.98619696272653,41.299587055319996,120.6090239002
8,4C,52.82429523691751,43.969416656439996,126.3942417364
17,4C,42.44673392992723,41.94415013844,122.088349009
21,4C,36.26871538178359,41.11467141672,120.25063978158
16,4C,51.67267599202155,43.802992581699996,126.05434918163999
4,4C,57.846441256185244,44.98204991544,128.45208862882
7,4C,57.43767854475688,44.820028594,128.13597094188
1,4C,31.166289695785988,40.3424284879,118.32047273486
11,4C,48.642404811032506,42.798284278640004,124.02908266364
6,4C,45.0479696552695,42.33951738478,123.06576024159999
24,4C,47.368249024409906,42.63097965324,123.69271231152
19,4C,32.55038451802708,40.58722157138,118.89811396782
20,4C,53.75640840504697,44.156973947020006,126.75174530436
3,4C,40.67323266284136,41.8481701165,121.82770601364
14,4C,43.59509504129741,42.11937971978,122.43352486772001
9,4C,39.34895536368194,41.48626379524,121.12678768827999
18,4C,50.03586696462919,43.375044960939995,125.20197614275999
15,4C,54.1960935853547,44.156973947020006,126.75174530436
23,4C,34.00684883568219,40.78182326724,119.42204161052
5,4C,35.73530955914152,41.020452496100006,119.9926384382
13,4C,41.13776865660198,41.8481701165,121.82770601364
22,4C,55.86681027684794,44.50214980574,127.4641107883
15,5A,54.1960935853547,51.07898268528,134.74274254386
24,5A,47.368249024409906,49.61814914034,131.73566203996
10,5A,37.98619696272653,48.29732315034,128.64228757138
3,5A,40.67323266284136,48.834459052940005,129.85656693152
11,5A,48.642404811032506,49.78281211376,132.07291294274
14,5A,43.59509504129741,49.09157984566,130.45269972834
8,5A,52.82429523691751,50.911678059879996,134.40461109042
19,5A,32.55038451802708,47.54973564,126.87678349808002
22,5A,55.86681027684794,51.42680019598,135.46215243308
16,5A,51.67267599202155,50.745253985139996,134.06295743434
5,5A,35.73530955914152,48.0120247365,128.0144549508
7,5A,57.43767854475688,51.743798433580004,136.13577368798
21,5A,36.26871538178359,48.115049163719995,128.28566455408
2,5A,32.302901451800764,47.409728085059996,126.5659491151
12,5A,46.44810427150959,49.61814914034,131.73566203996
13,5A,41.13776865660198,48.834459052940005,129.85656693152
18,5A,50.03586696462919,50.35164784012,133.2449258712
6,5A,45.0479696552695,49.31171751066,131.08845730486001
1,5A,31.166289695785988,47.303181455200004,126.29121730918
23,5A,34.00684883568219,47.76370945038,127.42800821124001
20,5A,53.75640840504697,51.07898268528,134.74274254386
17,5A,42.44673392992723,48.935722378840005,130.12513488282
9,5A,39.34895536368194,48.49984980214,129.17854292332
4,5A,57.846441256185244,51.904939204360005,136.45365247624002
12,5B,46.44810427150959,46.63748515624,129.70863442064
13,5B,41.13776865660198,45.85027286620001,127.82161435626
7,5B,57.43767854475688,48.69709314998,134.04006311718
2,5B,32.302901451800764,44.42113914502,124.51954938125999
6,5B,45.0479696552695,46.33281462788,129.06054913488
20,5B,53.75640840504697,48.05076896554001,132.66552353692
15,5B,54.1960935853547,48.05076896554001,132.66552353692
23,5B,34.00684883568219,44.77335940902,125.38160847740001
1,5B,31.166289695785988,44.31899526846,124.25098142995999
16,5B,51.67267599202155,47.72672632266,131.99718558598
10,5B,37.98619696272653,45.309614760959995,126.59941004018
9,5B,39.34895536368194,45.506858108799996,127.13214318948
3,5B,40.67323266284136,45.85027286620001,127.82161435626
18,5B,50.03586696462919,47.337522930940004,131.18179567482
19,5B,32.55038451802708,44.5690716559,124.8400698215
24,5B,47.368249024409906,46.63748515624,129.70863442064
11,5B,48.642404811032506,46.79510372438,130.0397214688
14,5B,43.59509504129741,46.10827420958,128.41862770374001
4,5B,57.846441256185244,48.8485478635,134.34737529752002
8,5B,52.82429523691751,47.883464340139994,132.32827263414
17,5B,42.44673392992723,45.948013989459994,128.08577955426
21,5B,36.26871538178359,45.13086297698,126.24630922552001
5,5B,35.73530955914152,45.03048020174,125.97950237554001
22,5B,55.86681027684794,48.3818560137,133.3682029636
15,6A,54.1960935853547,53.53836067866,136.12080432675998
3,6A,40.67323266284136,51.318492464799995,131.2768951461
18,6A,50.03586696462919,52.813667485479996,134.62650985674
21,6A,36.26871538178359,50.605246430200005,129.71567882591998
6,6A,45.0479696552695,51.78254266262,132.48941340492
19,6A,32.55038451802708,50.03905235582,128.31648382718
23,6A,34.00684883568219,50.248623412899995,128.85802248308002
4,6A,57.846441256185244,54.36783940038,137.83259480979999
8,6A,52.82429523691751,53.37369770524,135.78707562662
22,6A,55.86681027684794,53.889700392,136.84285586796
16,6A,51.67267599202155,53.206393079840005,135.44454141988
9,6A,39.34895536368194,50.98564431532,130.60151278988002
20,6A,53.75640840504697,53.53836067866,136.12080432675998
17,6A,42.44673392992723,51.417114138719995,131.54017979344
11,6A,48.642404811032506,52.25011506308,133.46770518818
14,6A,43.59509504129741,51.5694494029,131.86158078434
12,6A,46.44810427150959,52.088093741639995,133.1348570387
10,6A,37.98619696272653,50.78487876484,130.06877964058
7,6A,57.43767854475688,54.205818078940005,137.51471602154
13,6A,41.13776865660198,51.318492464799995,131.2768951461
2,6A,32.302901451800764,49.903447554180005,128.01269384948
24,6A,47.368249024409906,52.088093741639995,133.1348570387
5,6A,35.73530955914152,50.50486365496,129.45063307726
1,6A,31.166289695785988,49.79778147498,127.74060369554
19,6B,32.55038451802708,46.271176081680004,125.26361468895999
9,6B,39.34895536368194,47.20984308524,127.55480750628
23,6B,34.00684883568219,46.473702733479996,125.8042727942
1,6B,31.166289695785988,46.0219802449,124.67540684808002
13,6B,41.13776865660198,47.56118279858,128.24956197702
10,6B,37.98619696272653,47.013480288059995,127.02295490764
12,6B,46.44810427150959,48.34135068334,130.12161268018
20,6B,53.75640840504697,49.7819315631,133.10491831625998
17,6B,42.44673392992723,47.6598044725,128.51372717502
24,6B,47.368249024409906,48.34135068334,130.12161268018
6,6B,45.0479696552695,48.034038503,129.47528849574002
8,6B,52.82429523691751,49.61550748836,132.76854796414
7,6B,57.43767854475688,50.43618070348,134.48826340312
22,6B,55.86681027684794,50.12006301654001,133.81728380020002
18,6B,50.03586696462919,49.05723836992,131.61150439690002
2,6B,32.302901451800764,46.12412412145999,124.94661645136
3,6B,40.67323266284136,47.56118279858,128.24956197702
15,6B,54.1960935853547,49.7819315631,133.10491831625998
4,6B,57.846441256185244,50.59027706898,134.7990977861
16,6B,51.67267599202155,49.45348616692,132.43217761202
14,6B,43.59509504129741,47.819184141959994,128.84305312186
21,6B,36.26871538178359,46.829445200120006,126.66457078902
5,6B,35.73530955914152,46.730823526200005,126.39776393904
11,6B,48.642404811032506,48.49896925148,130.45181917768
9,7A,39.34895536368194,54.26921772646,134.0858517515
13,7A,41.13776865660198,54.610871382540005,134.76651741168
22,7A,55.86681027684794,57.29919254752,140.43550256076
1,7A,31.166289695785988,53.041730106420005,131.19412338406002
21,7A,36.26871538178359,53.875611581440005,133.19033173028
4,7A,57.846441256185244,57.80374807570001,141.4516580224
19,7A,32.55038451802708,53.2909259432,131.77528681966
8,7A,52.82429523691751,56.756773340959995,139.3559474516
18,7A,50.03586696462919,56.173848804040006,138.1760095672
14,7A,43.59509504129741,54.8715143779,135.35912800586001
5,7A,35.73530955914152,53.76994550224,132.92176377898
23,7A,34.00684883568219,53.50842195622,132.32651153282
17,7A,42.44673392992723,54.713015259100004,135.03332426166
12,7A,46.44810427150959,55.406889179180006,136.64297086814
2,7A,32.302901451800764,53.15091838826,131.46709408866
15,7A,54.1960935853547,56.927600169,139.69584000636002
24,7A,47.368249024409906,55.406889179180006,136.64297086814
20,7A,53.75640840504697,56.927600169,139.69584000636002
16,7A,51.67267599202155,56.581543759620004,139.00724939024002
6,7A,45.0479696552695,55.08636873894,135.98431897446
11,7A,48.642404811032506,55.57859655788,136.98550507488
7,7A,57.43767854475688,57.632040697,141.12409317688
3,7A,40.67323266284136,54.610871382540005,134.76651741168
10,7A,37.98619696272653,54.06316887202,133.55135750088002
6,8A,45.0479696552695,65.9664526939,146.38186116774
21,8A,36.26871538178359,64.68172928096,143.52271317472
7,8A,57.43767854475688,68.60546302192,151.60528768286
16,8A,51.67267599202155,67.51534130484,149.4514607685
18,8A,50.03586696462919,67.09003533606,148.60349048292
9,8A,39.34895536368194,65.10263249644001,144.44112751309999
10,8A,37.98619696272653,64.88161428078,143.89254445192
24,8A,47.368249024409906,66.3142702046,147.06869068254
15,8A,54.1960935853547,67.8772476261,150.15502074584
1,8A,31.166289695785988,63.78885091172,141.47543289022002
19,8A,32.55038451802708,64.05037445774,142.06716293374
5,8A,35.73530955914152,64.57342154978001,143.25062302077998
13,8A,41.13776865660198,65.46982212166,145.1455680411
8,8A,52.82429523691751,67.69761529146,149.80720323514
23,8A,34.00684883568219,64.27931762934,142.62367095086
12,8A,46.44810427150959,66.3142702046,147.06869068254
4,8A,57.846441256185244,68.78421480589999,151.939016383
14,8A,43.59509504129741,65.74367337692,145.75050634452
2,8A,32.302901451800764,63.90332249752,141.75456744944
22,8A,55.86681027684794,68.25852606187999,150.90348880684002
11,8A,48.642404811032506,66.48333593132,147.404180484
3,8A,40.67323266284136,65.46982212166,145.1455680411
17,8A,42.44673392992723,65.57812985284001,145.41765819504002
20,8A,53.75640840504697,67.8772476261,150.15502074584
